    0.2999034E+03    0.1028702E+03    0.2925358E-01   -0.3593271E-02   -0.5607456E-01
    0.3004025E+03    0.1020461E+03    0.8682331E-01    0.6186659E-01   -0.8711211E-01
    0.3016773E+03    0.1022558E+03   -0.4274474E-01    0.8399643E-01   -0.6901841E-02
    0.3035902E+03    0.1028768E+03   -0.5863548E-01   -0.3411934E-01   -0.2260984E-01
    0.2984164E+03    0.1029961E+03    0.1900997E-01   -0.2842152E-01    0.1338008E+00
    0.3023965E+03    0.1029781E+03    0.7298288E-01    0.7707042E-01   -0.7711695E-01
    0.2969339E+03    0.1022588E+03    0.1233415E+00    0.1565941E-02   -0.8034668E-02
    0.2975793E+03    0.1025981E+03    0.5265302E-01   -0.6032828E-01   -0.1046655E+00
    0.2994453E+03    0.1028091E+03    0.1253213E+00   -0.1102632E+00   -0.1221488E+00
    0.3007828E+03    0.1022069E+03    0.8895745E-01    0.2381418E-01   -0.1257444E+00
    0.2962765E+03    0.1022446E+03    0.7263469E-02   -0.4319941E-01    0.6057266E-01
    0.3038583E+03    0.1026234E+03    0.5784630E-01   -0.3607456E-01   -0.1491028E+00
    0.2978253E+03    0.1020939E+03    0.2686878E-01   -0.6554458E-01   -0.9287992E-01
    0.3010742E+03    0.1028427E+03   -0.4761326E-01   -0.1063360E+00   -0.1050403E-01
    0.3035225E+03    0.1028491E+03    0.1100620E+00    0.1222911E+00    0.2441740E-01
    0.3038025E+03    0.1027280E+03   -0.1552939E+00   -0.1062278E+00   -0.3417912E-01
    0.3004552E+03    0.1023349E+03    0.4124961E-01    0.1357633E-01   -0.1350407E-01
    0.3021539E+03    0.1021479E+03   -0.9019883E-01    0.1682027E+00    0.6259588E-02
    0.2982083E+03    0.1025177E+03    0.7558789E-01    0.5729498E-01    0.3381816E-02
    0.2973717E+03    0.1027861E+03    0.4245242E-01   -0.4880025E-01   -0.6548838E-01
    0.3012528E+03    0.1027175E+03   -0.1375062E-01    0.6600519E-01    0.1255176E+00
    0.2965551E+03    0.1029717E+03    0.4366275E-01    0.8128920E-02    0.2462794E-02
    0.3031453E+03    0.1025861E+03    0.4686780E-01   -0.1550386E-01   -0.1438232E-01
    0.2999496E+03    0.1020979E+03   -0.1018053E+00   -0.7028313E-01   -0.6083794E-02
    0.3037704E+03    0.1022162E+03   -0.7090078E-02    0.3438619E-01   -0.3583534E-01
    0.2973050E+03    0.1023545E+03   -0.9882891E-01   -0.1803840E-01    0.6417070E-01
    0.3024822E+03    0.1020310E+03    0.1609597E-01   -0.6692618E-01   -0.1308025E+00
    0.3002820E+03    0.1024141E+03    0.1008737E+00    0.1207916E+00   -0.1248630E+00
    0.3007281E+03    0.1026855E+03   -0.2367929E-01    0.4668230E-01   -0.9107730E-01
    0.2988189E+03    0.1029233E+03    0.2007652E+00   -0.9339494E-01    0.9568295E-01
    0.2999090E+03    0.1024297E+03    0.4106879E-01    0.8971140E-02    0.1956536E-01
    0.3021229E+03    0.1029967E+03    0.1401675E+00   -0.1380877E+00    0.5563867E-01
    0.3003764E+03    0.1025124E+03    0.6693474E-01    0.9047386E-01   -0.1476813E+00
    0.3009239E+03    0.1020854E+03    0.1214029E+00    0.7528998E-01    0.1331483E+00
    0.2999473E+03    0.1025719E+03    0.6010237E-01   -0.5265777E-01    0.7397582E-02
    0.3000187E+03    0.1022964E+03   -0.3927841E-01    0.5102715E-01    0.6096304E-01
    0.3000479E+03    0.1021803E+03    0.1996373E-01   -0.4616674E-01    0.2886100E-01
    0.3019391E+03    0.1028711E+03    0.5550662E-01   -0.6673736E-01    0.8106218E-01
    0.2965286E+03    0.1026838E+03   -0.1534565E-01   -0.3194547E-01   -0.1009315E+00
    0.3024573E+03    0.1025223E+03    0.8783893E-01    0.1343542E+00   -0.2247565E-01
    0.2964537E+03    0.1024744E+03    0.6608732E-01    0.9455827E-01    0.1164475E+00
    0.3010948E+03    0.1022388E+03    0.2301765E-01   -0.4355325E-01   -0.1253660E+00
    0.3035844E+03    0.1023122E+03    0.4609464E-01    0.6099405E-01    0.5561348E-01
    0.2964137E+03    0.1028576E+03   -0.4959411E-02   -0.7339052E-02   -0.6611161E-01
    0.3036544E+03    0.1022256E+03    0.8128503E-01    0.2036929E-01   -0.7140037E-01
    0.3011003E+03    0.1025449E+03    0.2387936E-01   -0.1519859E-01   -0.9038064E-01
    0.3000509E+03    0.1028068E+03    0.3067763E-01   -0.9732294E-01   -0.2515097E-01
    0.2974707E+03    0.1020085E+03   -0.4569587E-01    0.1503777E-01    0.1068835E+00
    0.2964277E+03    0.1025184E+03    0.1013922E+00    0.9786491E-01   -0.7015306E-01
    0.2994603E+03    0.1028816E+03    0.1328733E-01    0.6522447E-01    0.1667883E-01
    0.2997135E+03    0.1022291E+03   -0.4760442E-01    0.6813197E-01   -0.4471172E-01
    0.2961800E+03    0.1020282E+03    0.6112226E-02    0.9655173E-01   -0.4976051E-01
    0.3020780E+03    0.1025499E+03    0.2127670E-01   -0.4384150E-01   -0.5999600E-01
    0.3015513E+03    0.1029348E+03    0.1187731E+00    0.6002145E-01   -0.3893708E-01
    0.2975633E+03    0.1027740E+03   -0.7483070E-01    0.4752760E-01    0.6784496E-01
    0.3008101E+03    0.1028472E+03   -0.1229745E+00    0.1549510E-01   -0.8931628E-01
    0.2970058E+03    0.1022478E+03   -0.1565256E+00   -0.3816765E-01    0.3741474E-01
    0.2965596E+03    0.1022539E+03    0.4779294E-01    0.1721999E+00   -0.6670068E-01
    0.3008233E+03    0.1028357E+03   -0.1552534E-02    0.3334336E-02   -0.9480286E-01
    0.2975564E+03    0.1020354E+03    0.3335192E-01   -0.2278774E-01    0.1916852E+00
    0.2964107E+03    0.1024623E+03   -0.5432259E-01   -0.6633730E-01   -0.9994480E-03
    0.2965970E+03    0.1023444E+03    0.1221673E-01   -0.9293137E-01    0.1269471E+00
    0.2988515E+03    0.1020693E+03    0.4263739E-01   -0.1775595E+00    0.9857316E-01
    0.2966353E+03    0.1029880E+03   -0.1033464E+00    0.1364713E+00   -0.5639553E-02
    0.3029812E+03    0.1021694E+03   -0.1013847E+00    0.2079202E-01   -0.1512778E+00
    0.2973692E+03    0.1027982E+03    0.1679037E+00    0.3726288E-01    0.7705286E-01
    0.3024977E+03    0.1023091E+03    0.8437077E-01    0.1425831E+00   -0.1537204E+00
    0.3006184E+03    0.1028022E+03   -0.6283209E-01    0.7863605E-01    0.1896861E-01
    0.2993653E+03    0.1023373E+03   -0.5343680E-01   -0.4614461E-01   -0.1086008E+00
    0.3014576E+03    0.1021725E+03   -0.1307077E-01    0.9357811E-01   -0.6060870E-03
    0.3036734E+03    0.1027009E+03    0.5237826E-01   -0.3812490E-01   -0.1377796E-01
    0.2980698E+03    0.1024043E+03   -0.6352822E-01    0.1478258E-01    0.6780954E-01
    0.2967495E+03    0.1025560E+03    0.1204951E-01   -0.2060090E-01    0.9889362E-01
    0.2964365E+03    0.1023082E+03   -0.4807170E-02   -0.1171556E+00   -0.6729586E-01
    0.2966294E+03    0.1021480E+03   -0.4692435E-01    0.1591365E+00    0.2649217E-01
    0.2989797E+03    0.1020087E+03   -0.3621764E-01   -0.1618132E+00    0.4209330E-01
    0.2962611E+03    0.1021248E+03    0.4498263E-02   -0.9362295E-01   -0.1736243E+00
    0.3005093E+03    0.1020546E+03   -0.1004852E-01    0.6686715E-01    0.2862147E-02
    0.2973490E+03    0.1027566E+03    0.4922210E-01    0.8966600E-01    0.4430235E-02
    0.3024824E+03    0.1022889E+03    0.4162239E-01   -0.8562191E-01    0.3667608E-01
    0.2998540E+03    0.1022586E+03    0.3273560E-01    0.1544525E+00    0.2762177E-01
    0.3023345E+03    0.1023335E+03   -0.1319019E+00    0.7928484E-01    0.6390478E-01
    0.3006361E+03    0.1028955E+03    0.2450894E-01   -0.4940682E-01    0.2608077E-01
    0.2999616E+03    0.1026071E+03    0.6142955E-01   -0.9053799E-02    0.4391918E-01
    0.2998085E+03    0.1022532E+03    0.8095458E-01    0.4763720E-01   -0.3476824E-01
    0.2970401E+03    0.1021013E+03   -0.1251798E-01    0.1611315E-01   -0.1053616E+00
    0.3022014E+03    0.1026849E+03    0.1438248E+00   -0.1796133E+00   -0.2280394E-01
    0.3033303E+03    0.1022096E+03   -0.6004055E-01   -0.7758947E-01    0.1849070E+00
    0.3005539E+03    0.1025324E+03   -0.1721953E-01   -0.8653808E-02    0.9284757E-02
    0.3015352E+03    0.1026479E+03    0.5307550E-01   -0.4193602E-01    0.4901852E-02
    0.2978577E+03    0.1029868E+03   -0.7397259E-01    0.5647904E-01   -0.3256560E-01
    0.2974716E+03    0.1022470E+03    0.2190947E-01    0.8939319E-01   -0.7780565E-01
    0.3004145E+03    0.1020174E+03    0.1492001E+00   -0.1791803E+00    0.1968716E+00
    0.2986475E+03    0.1029497E+03    0.1747890E+00    0.1314509E+00    0.6581460E-01
    0.3024913E+03    0.1024954E+03   -0.6317156E-01    0.5842364E-01   -0.5194866E-01
    0.3026845E+03    0.1021744E+03   -0.7421293E-01    0.9475407E-01    0.7285051E-01
    0.2972268E+03    0.1023431E+03   -0.4572900E-01    0.1003450E+00   -0.6706489E-01
    0.3031344E+03    0.1025488E+03    0.2439516E-02   -0.3828225E-01    0.1070889E+00
    0.2999274E+03    0.1027700E+03    0.7429928E-01   -0.4983022E-01   -0.2482218E-02
    0.3024288E+03    0.1029292E+03    0.6393506E-01    0.4514615E-02   -0.1454221E-01
    0.2974081E+03    0.1027949E+03    0.5651462E-01   -0.2208408E-01    0.4502815E-01
    0.2995835E+03    0.1028813E+03    0.3953714E-01    0.1870095E+00    0.2821462E-01
    0.2982136E+03    0.1026178E+03    0.4198077E-01   -0.7118039E-01   -0.7040910E-01
    0.3029157E+03    0.1025632E+03   -0.1296597E+00    0.5559639E-02    0.2288969E-01
    0.2984276E+03    0.1021813E+03   -0.1280153E+00   -0.5500635E-01    0.4228615E-01
    0.2973026E+03    0.1022184E+03   -0.1562970E-01    0.1296631E+00    0.5181709E-01
    0.3019823E+03    0.1024889E+03   -0.6692387E-01   -0.1489661E-01    0.1335845E+00
    0.3027446E+03    0.1025371E+03   -0.6534370E-01   -0.6834269E-01   -0.7803180E-01
    0.2993730E+03    0.1026132E+03   -0.3291469E-01    0.1544368E-02   -0.7132796E-01
    0.2972817E+03    0.1024031E+03   -0.5190274E-01    0.1033235E+00   -0.2301158E-01
    0.2968421E+03    0.1022903E+03    0.3828313E-01   -0.8886448E-01    0.2165107E-01
    0.2986877E+03    0.1023143E+03    0.1825134E-01    0.8631761E-03   -0.5720824E-01
    0.2977223E+03    0.1024174E+03    0.1015923E-01   -0.8166804E-01   -0.9212348E-02
    0.3023179E+03    0.1023544E+03   -0.1145783E+00    0.1038494E+00   -0.8136679E-01
    0.3031810E+03    0.1026204E+03    0.7704338E-01   -0.3232838E-01    0.2498189E-01
    0.2962070E+03    0.1029136E+03    0.9747607E-01   -0.8266681E-01   -0.7495871E-02
    0.2983584E+03    0.1025826E+03   -0.6558424E-01   -0.4020149E-01   -0.2281227E-02
    0.2991946E+03    0.1025926E+03   -0.4503924E-01    0.9931625E-01    0.8180270E-01
    0.3011301E+03    0.1028717E+03   -0.1989080E-01   -0.8225540E-02   -0.7387555E-01
    0.2996487E+03    0.1027878E+03   -0.8668312E-02    0.5060948E-01    0.1851775E-01
    0.2975156E+03    0.1020159E+03   -0.2803306E-02    0.5360897E-01    0.3609937E-02
    0.2996552E+03    0.1028495E+03   -0.5161588E-01    0.4252320E-01   -0.4766539E-01
    0.3023129E+03    0.1029174E+03    0.5067773E-01   -0.6554291E-01   -0.8427605E-01
    0.3028056E+03    0.1020747E+03   -0.4306821E-01    0.7075206E-01   -0.1988607E-02
    0.2968712E+03    0.1029720E+03   -0.6591081E-01   -0.1047134E+00    0.6625054E-01
    0.3039359E+03    0.1021976E+03    0.2913297E-02   -0.3948776E-01    0.9153145E-01
    0.3039972E+03    0.1028472E+03   -0.1461420E+00    0.3617494E-01   -0.4870654E-01
    0.3034234E+03    0.1022314E+03   -0.9005125E-01   -0.1045632E+00   -0.4248607E-01
    0.2977955E+03    0.1023762E+03    0.1046432E+00   -0.1941442E+00    0.1867141E+00
    0.3006122E+03    0.1023126E+03   -0.5183578E-01   -0.4165889E-01    0.1082358E-01
    0.2985366E+03    0.1027043E+03    0.7093595E-01    0.4720826E-01    0.1376159E+00
    0.3013965E+03    0.1024187E+03   -0.1399283E+00    0.9851275E-01   -0.1875502E+00
    0.3015939E+03    0.1026739E+03   -0.2217316E-01   -0.1244022E+00    0.2017782E-01
    0.3034027E+03    0.1026273E+03   -0.3219641E-01   -0.5346188E-01    0.8265098E-01
    0.2963501E+03    0.1025098E+03   -0.5337773E-01   -0.8202368E-01   -0.1266730E+00
    0.2966318E+03    0.1022983E+03    0.9095435E-01    0.7466972E-01    0.3510684E-01
    0.3025712E+03    0.1026197E+03   -0.8643069E-01    0.5515162E-01   -0.4327252E-01
    0.3026850E+03    0.1021955E+03    0.2331622E-01    0.5002736E-01    0.1255414E-01
    0.2992687E+03    0.1028370E+03    0.1111448E+00   -0.5848519E-01    0.1500237E+00
    0.3025126E+03    0.1026608E+03   -0.2166241E-02    0.6446825E-01   -0.1487183E+00
    0.2991227E+03    0.1026772E+03    0.8399047E-01    0.3308593E-01    0.3565154E-01
    0.3018032E+03    0.1025257E+03    0.3718745E-01   -0.4426894E-01   -0.1348384E+00
    0.3004843E+03    0.1025908E+03    0.7290486E-02    0.5506843E-01   -0.4507443E-01
    0.3014914E+03    0.1029815E+03   -0.3841711E-01   -0.6892530E-01    0.1525206E-01
    0.2990307E+03    0.1029708E+03    0.1020458E+00   -0.1019321E+00    0.1757186E+00
    0.2963254E+03    0.1024494E+03    0.9523910E-02   -0.9686303E-01   -0.6549995E-02
    0.3030139E+03    0.1023466E+03    0.4916953E-02    0.1400816E+00    0.9111484E-01
    0.3006223E+03    0.1028910E+03    0.8234652E-01    0.4402038E-02    0.7550981E-02
    0.2993112E+03    0.1024829E+03   -0.1709113E-01   -0.1008867E-01   -0.8365478E-01
    0.3037523E+03    0.1026110E+03   -0.3766325E-01   -0.2926719E-01   -0.9020966E-01
    0.2973865E+03    0.1029628E+03   -0.1693166E+00   -0.1112836E-01   -0.6094890E-01
    0.3002725E+03    0.1022915E+03   -0.8396953E-01   -0.1541445E+00   -0.3199935E-02
    0.3012699E+03    0.1024634E+03    0.1532464E+00   -0.2540776E-01    0.5126849E-01
    0.2968487E+03    0.1027950E+03    0.8996828E-01    0.8549929E-01    0.3657281E-01
    0.3023642E+03    0.1023433E+03   -0.1262661E+00   -0.5367005E-02    0.1037087E+00
    0.2988075E+03    0.1025557E+03   -0.3133813E-01   -0.1042983E+00    0.1097141E+00
    0.2972944E+03    0.1025041E+03    0.7217383E-01   -0.9860890E-01   -0.5320555E-02
    0.3018449E+03    0.1026479E+03    0.9193952E-01   -0.9836194E-01   -0.2635773E+00
    0.3014405E+03    0.1027078E+03   -0.1549027E-01    0.1040364E-01    0.1641562E+00
    0.3005076E+03    0.1023253E+03    0.9356912E-01    0.2916320E-01    0.3409414E-03
    0.3009922E+03    0.1028941E+03   -0.4852671E-01   -0.4848884E-01    0.1095445E+00
    0.2978942E+03    0.1020985E+03   -0.8208296E-01   -0.8093824E-01   -0.5633134E-01
    0.2990039E+03    0.1024208E+03   -0.8183712E-01    0.8712534E-01    0.9332244E-01
    0.3019035E+03    0.1027145E+03   -0.3750706E-02    0.3518847E-01    0.9887632E-01
    0.2971126E+03    0.1028193E+03    0.1903547E-01   -0.2910671E-01    0.1201843E+00
    0.2963278E+03    0.1023577E+03   -0.8269103E-01   -0.4939349E-01   -0.7149984E-01
    0.3016577E+03    0.1020971E+03   -0.3312189E-02   -0.3947100E-02    0.6222797E-02
    0.3020875E+03    0.1027218E+03   -0.6113318E-01    0.2862465E-01    0.2026227E-01
    0.3019643E+03    0.1023203E+03   -0.9944681E-01    0.5697510E-01    0.1110305E-01
    0.2998877E+03    0.1029439E+03   -0.8780675E-02   -0.2515518E-02    0.1077773E+00
    0.3017408E+03    0.1029296E+03    0.2117394E-01   -0.3361128E-01   -0.1302411E-01
    0.2969490E+03    0.1029524E+03    0.2410299E-01    0.1635889E+00   -0.1333007E+00
    0.2969246E+03    0.1029744E+03    0.2235775E-03    0.3497899E-01   -0.4624954E-01
    0.3026748E+03    0.1025898E+03   -0.4853075E-01   -0.2923145E-01   -0.1239678E+00
    0.3017351E+03    0.1020956E+03    0.2089864E+00    0.2771576E-01   -0.7215417E-01
    0.2960362E+03    0.1039577E+03    0.5322311E-02    0.1579245E+00    0.1490902E+00
    0.2983520E+03    0.1034904E+03    0.1798006E+00   -0.4809611E-01   -0.6236045E-01
    0.2999322E+03    0.1031630E+03    0.2094684E-01    0.1211986E+00    0.4282302E-01
    0.3033459E+03    0.1032656E+03   -0.6793702E-01   -0.1032535E+00    0.1160976E+00
    0.2991693E+03    0.1035470E+03   -0.1823373E+00   -0.3539136E-01   -0.1180036E+00
    0.2967210E+03    0.1030889E+03   -0.1356382E+00    0.4856587E-01    0.2901335E-01
    0.3000371E+03    0.1033423E+03    0.1398875E-01   -0.7030491E-01    0.1397461E+00
    0.3018753E+03    0.1032129E+03    0.9261518E-01   -0.1098937E+00    0.6263043E-01
    0.2990652E+03    0.1030914E+03   -0.5487368E-01    0.9373345E-01   -0.3589716E-01
    0.2996013E+03    0.1033839E+03   -0.5364633E-01    0.2974234E-01   -0.9776924E-02
    0.2985815E+03    0.1036269E+03   -0.2354385E-01   -0.3699171E-01    0.1074916E-02
    0.3032396E+03    0.1032888E+03    0.6580830E-01    0.5718541E-01    0.9084674E-01
    0.2999539E+03    0.1031843E+03    0.2251127E-01    0.2693049E-01   -0.1405655E-01
    0.2973655E+03    0.1037555E+03   -0.7407499E-01    0.6061498E-01   -0.4724803E-01
    0.3026577E+03    0.1036705E+03   -0.1822310E-01   -0.1422225E-01    0.1018689E+00
    0.2994192E+03    0.1038932E+03   -0.3251104E-01   -0.1017739E+00    0.4029526E-01
    0.2970068E+03    0.1035715E+03    0.9822328E-01    0.2393135E-01   -0.4292734E-01
    0.3021143E+03    0.1038986E+03   -0.1939319E+00   -0.1227620E-01   -0.7967056E-03
    0.2986943E+03    0.1033079E+03   -0.3665325E-01    0.2428480E-01    0.1382082E+00
    0.2979753E+03    0.1032439E+03   -0.1319332E+00    0.1348733E+00    0.9426990E-01
    0.3039727E+03    0.1037906E+03    0.1002658E+00    0.1687055E-01   -0.7698117E-01
    0.3014159E+03    0.1034311E+03    0.3283038E-01    0.5869175E-01    0.8452351E-01
    0.3009755E+03    0.1035829E+03    0.3645414E-01   -0.8709845E-01    0.6976332E-01
    0.3001964E+03    0.1035706E+03   -0.3281417E-01   -0.7275220E-01    0.9567840E-01
    0.3010612E+03    0.1037447E+03   -0.9098431E-02    0.2025731E-01    0.1315181E-01
    0.3036111E+03    0.1038521E+03   -0.1295811E+00   -0.7900069E-01    0.5180627E-01
    0.3003460E+03    0.1032464E+03   -0.9481263E-02    0.6983825E-01    0.1070464E+00
    0.2983347E+03    0.1036823E+03    0.8933705E-02    0.2590531E-01   -0.7623515E-01
    0.3016449E+03    0.1038011E+03    0.5680928E-01   -0.1215697E-01   -0.7496839E-01
    0.2964719E+03    0.1039512E+03    0.4451037E-01    0.1318858E-01   -0.3995608E-02
    0.2986597E+03    0.1034088E+03    0.5438431E-01   -0.4556705E-01   -0.1169641E+00
    0.3034103E+03    0.1030621E+03   -0.6307288E-01   -0.3345828E-01    0.8468156E-01
    0.2964834E+03    0.1039318E+03   -0.4993143E-01   -0.3291366E-01    0.5735192E-02
    0.3008887E+03    0.1033084E+03    0.1102837E+00   -0.9695627E-01   -0.8690598E-01
    0.2984680E+03    0.1036590E+03    0.1437245E-01   -0.5056042E-01   -0.9602964E-01
    0.3022031E+03    0.1034165E+03    0.1811283E-01    0.3534798E-01    0.1297580E-01
    0.3013703E+03    0.1033010E+03    0.6810369E-01    0.5503783E-01   -0.1259693E+00
    0.2964681E+03    0.1034443E+03    0.1093999E+00    0.7533838E-01    0.5382707E-01
    0.3020428E+03    0.1035073E+03   -0.3719164E-01   -0.7156919E-01   -0.9643663E-01
    0.2967481E+03    0.1035302E+03   -0.2468079E-01   -0.9509470E-01    0.5533708E-01
    0.2972139E+03    0.1037352E+03   -0.6363642E-01   -0.3425953E-01    0.7520918E-01
    0.2981859E+03    0.1037055E+03    0.7633558E-01   -0.7548436E-01    0.6459492E-01
    0.3008376E+03    0.1037395E+03    0.6284166E-01   -0.6030747E-01   -0.2914502E-01
    0.2991591E+03    0.1032591E+03    0.5441090E-01   -0.7990288E-01    0.1495113E+00
    0.2971635E+03    0.1036035E+03   -0.1044499E+00   -0.6829614E-01    0.7933643E-01
    0.3026152E+03    0.1038532E+03    0.1390462E+00   -0.7155898E-01   -0.4991627E-01
    0.3033458E+03    0.1037307E+03    0.4023033E-01   -0.6795606E-01    0.2500286E-01
    0.3023622E+03    0.1033590E+03    0.1232025E+00   -0.1019004E-02   -0.2042378E-01
    0.3011001E+03    0.1036132E+03    0.1348943E-01    0.1455623E-01   -0.7243742E-01
    0.3029617E+03    0.1036973E+03   -0.8195482E-01    0.7527959E-01    0.8036644E-01
    0.2987901E+03    0.1031449E+03    0.3265207E-01    0.2280116E-01   -0.3033381E-01
    0.2976651E+03    0.1034504E+03    0.7309340E-01    0.1834438E-01    0.7679470E-01
    0.3026667E+03    0.1031232E+03    0.3949600E-01   -0.8139456E-02    0.1051658E+00
    0.3036688E+03    0.1031869E+03    0.6231292E-02   -0.2669167E-01    0.1843287E-01
    0.2993829E+03    0.1033961E+03   -0.7811767E-01    0.2811217E-01    0.1666081E-01
    0.2999329E+03    0.1037259E+03   -0.1910446E+00    0.6054875E-01    0.6308473E-01
    0.2984627E+03    0.1034060E+03   -0.3570972E-02    0.6360755E-01   -0.1078316E+00
    0.2971830E+03    0.1033603E+03    0.1102647E+00    0.9004125E-01    0.8672861E-01
    0.3018144E+03    0.1039701E+03    0.1115492E+00   -0.4609884E-01   -0.5048072E-01
    0.2979136E+03    0.1035445E+03   -0.7084278E-01   -0.4523739E-01   -0.2630311E-01
    0.3009520E+03    0.1035388E+03    0.2045924E+00    0.8451202E-01    0.5882867E-01
    0.3003032E+03    0.1030607E+03   -0.5124557E-01    0.1043340E+00    0.1346811E+00
    0.2996405E+03    0.1032564E+03   -0.3328242E-01   -0.5517098E-01   -0.4836358E-01
    0.3035050E+03    0.1035694E+03    0.7494481E-01   -0.2720985E-01   -0.8609030E-02
    0.2966866E+03    0.1039973E+03    0.1329190E+00   -0.1258898E+00   -0.1729652E-01
    0.3016979E+03    0.1037413E+03    0.2489113E-01   -0.2965269E-01   -0.5975566E-01
    0.2979232E+03    0.1038859E+03    0.9416067E-03    0.1038194E+00    0.7775169E-01
    0.2966904E+03    0.1038197E+03    0.8023818E-01    0.9799793E-01    0.1470774E+00
    0.2994969E+03    0.1039311E+03    0.1359607E-01   -0.7677565E-02    0.1078758E+00
    0.2989490E+03    0.1038604E+03   -0.2290116E+00    0.2640100E-01    0.6591127E-01
    0.3012910E+03    0.1039753E+03    0.1497900E-02   -0.9127523E-01   -0.6240102E-01
    0.3032456E+03    0.1036981E+03   -0.7741986E-01   -0.1649051E+00    0.3091287E-01
    0.3019401E+03    0.1034445E+03    0.4936057E-01   -0.2138312E-01    0.1165080E+00
    0.3039316E+03    0.1034700E+03    0.1946023E-01    0.2168326E-01    0.9234597E-01
    0.2988511E+03    0.1032825E+03   -0.8530796E-02   -0.5323963E-01    0.3407196E-01
    0.3027662E+03    0.1036472E+03   -0.4470771E-01    0.1500894E+00    0.1094581E+00
    0.2990067E+03    0.1039168E+03    0.4059867E-01    0.4778134E-01   -0.4220170E-01
    0.2974476E+03    0.1039195E+03    0.2744549E-01   -0.9039615E-01    0.7017156E-02
    0.2990828E+03    0.1031565E+03   -0.9629665E-02   -0.1449200E-01   -0.4878746E-01
    0.3036669E+03    0.1035937E+03   -0.1685291E-01    0.7258164E-02   -0.5003203E-01
    0.3010445E+03    0.1033232E+03    0.1309781E-01   -0.2845313E-01   -0.3256961E-02
    0.3004963E+03    0.1038645E+03   -0.1958918E-01   -0.4889823E-01   -0.5279171E-01
    0.3011242E+03    0.1036338E+03   -0.6934764E-01    0.1246136E-01    0.4270864E-01
    0.2975527E+03    0.1033492E+03   -0.1450458E-01    0.1792642E-01   -0.8996804E-01
    0.3012500E+03    0.1033809E+03    0.5763840E-01    0.1032346E+00    0.2942330E-01
    0.2986245E+03    0.1034073E+03   -0.4175725E-01   -0.4990908E-01   -0.1163143E-01
    0.3029358E+03    0.1038579E+03   -0.5977555E-01    0.1972256E-01    0.1690347E-01
    0.2973426E+03    0.1030112E+03    0.1212794E+00    0.1788102E-02    0.6439877E-01
    0.2976129E+03    0.1039602E+03    0.2473423E-01   -0.4466497E-01   -0.1397882E+00
    0.3024723E+03    0.1038497E+03    0.2449251E-02   -0.4706523E-01   -0.4605518E-01
    0.3032511E+03    0.1030476E+03   -0.2335514E-01   -0.5118662E-01    0.6967352E-01
    0.3019685E+03    0.1033673E+03   -0.8010163E-02    0.3877630E-01    0.4779508E-01
    0.3010307E+03    0.1032639E+03   -0.3804097E-01    0.6225961E-02   -0.1384187E+00
    0.2970026E+03    0.1033242E+03    0.1502757E+00    0.1827575E-01   -0.1198863E+00
    0.2978706E+03    0.1035199E+03   -0.5615730E-01   -0.9693228E-01    0.4920604E-01
    0.2962619E+03    0.1039008E+03   -0.1343264E+00   -0.8141149E-01    0.6358021E-01
    0.3038750E+03    0.1030681E+03   -0.1119169E+00    0.1234221E+00    0.5396773E-01
    0.3020293E+03    0.1034440E+03    0.9572987E-01   -0.6730339E-02    0.3179556E-01
    0.2974416E+03    0.1033730E+03    0.2741346E-01    0.8217060E-01   -0.1040400E+00
    0.3032344E+03    0.1036251E+03   -0.7368767E-01    0.1092160E+00   -0.1109272E+00
    0.2978463E+03    0.1032155E+03    0.8432010E-01    0.1445026E+00    0.4706549E-01
    0.3035621E+03    0.1039684E+03    0.4096447E-01    0.3195552E-01    0.2444888E-01
    0.3002507E+03    0.1039215E+03   -0.7307754E-02    0.4223127E-01   -0.3169848E-01
    0.2991100E+03    0.1038991E+03   -0.7492970E-01    0.9503395E-01    0.9101511E-01
    0.3034119E+03    0.1039223E+03   -0.9971470E-02   -0.1952736E+00    0.7736057E-02
    0.2982759E+03    0.1037303E+03    0.3712818E-01    0.3161884E-01   -0.1659362E-01
    0.2988885E+03    0.1038915E+03   -0.1026814E+00   -0.1578503E+00   -0.7082377E-01
    0.2960531E+03    0.1036495E+03   -0.3029646E-01    0.6284008E-01   -0.9830290E-01
    0.2977988E+03    0.1031429E+03   -0.1147752E+00    0.4079945E-01    0.5467134E-02
    0.3039874E+03    0.1035748E+03    0.9936736E-01    0.8403371E-01    0.4804613E-01
    0.2993754E+03    0.1037573E+03   -0.6462850E-02   -0.2345326E-02   -0.7058390E-01
    0.2980842E+03    0.1030616E+03    0.1958863E-01    0.1250835E+00    0.3231536E-01
    0.3018639E+03    0.1030961E+03    0.6858808E-01   -0.1637607E-01   -0.1827376E+00
    0.3037208E+03    0.1031391E+03    0.3860086E-01   -0.7386889E-01   -0.1036773E+00
    0.2984375E+03    0.1030279E+03   -0.4699961E-01    0.1761309E-01    0.8572576E-02
    0.3036574E+03    0.1036955E+03   -0.1166284E+00    0.8059200E-01   -0.7535648E-01
    0.2984142E+03    0.1038276E+03   -0.4748297E-01    0.1098046E+00    0.9378172E-01
    0.2997695E+03    0.1038635E+03   -0.3224751E-01   -0.1675238E+00    0.7859962E-01
    0.2986717E+03    0.1036970E+03   -0.1142055E+00   -0.5715991E-01    0.7622860E-01
