    0.2987029E+03    0.1004003E+03   -0.2808576E-01   -0.2964735E-01    0.1666151E+00
    0.3009894E+03    0.1006290E+03    0.1002930E+00    0.1082756E-01    0.7681630E-01
    0.2979032E+03    0.1004012E+03   -0.2364883E+00   -0.1000925E+00    0.5609935E-02
    0.2994131E+03    0.1007651E+03   -0.3297759E+00    0.1560995E+00   -0.1219707E+00
    0.2998059E+03    0.1002343E+03    0.1720183E+00   -0.1908732E+00    0.2872479E+00
    0.3031019E+03    0.1005282E+03   -0.2154357E+00    0.2629454E+00    0.1355965E+00
    0.2996817E+03    0.1003739E+03    0.2765441E-01   -0.1288765E+00    0.1479289E-01
    0.2991633E+03    0.1002892E+03    0.7938997E-01   -0.1379490E+00    0.1986320E+00
    0.2962011E+03    0.1007728E+03    0.1097249E-01   -0.1872655E+00    0.3274143E-01
    0.2968518E+03    0.1005622E+03   -0.1742453E+00    0.1231302E+00   -0.2688995E+00
    0.2969859E+03    0.1002071E+03   -0.2695222E+00    0.4678910E-01   -0.1458898E+00
    0.3035510E+03    0.1005948E+03    0.1747342E+00    0.9879054E-01   -0.1169603E+00
    0.3031972E+03    0.1003430E+03   -0.1288072E+00    0.1388391E+00   -0.3350931E+00
    0.3005433E+03    0.1003673E+03    0.1453384E+00   -0.1468887E+00   -0.5220097E-01
    0.2970243E+03    0.1004272E+03    0.2432882E-01   -0.1388544E+00   -0.1791273E+00
    0.3034561E+03    0.1005868E+03   -0.1915325E+00    0.1330175E+00   -0.9458678E-01
    0.2985938E+03    0.1009022E+03   -0.3643775E-01    0.2226073E+00   -0.1217658E+00
    0.3033974E+03    0.1005705E+03    0.4282011E-01   -0.1168825E+00    0.1963343E+00
    0.3020296E+03    0.1008622E+03    0.7873459E-01    0.8616327E-01   -0.9421973E-01
    0.2991992E+03    0.1006490E+03    0.7088096E-01   -0.1174265E+00   -0.1111684E+00
    0.3013521E+03    0.1004543E+03   -0.2112616E+00   -0.8813792E-01    0.1116018E+00
    0.2973969E+03    0.1004445E+03   -0.8025238E-01    0.1055463E+00    0.3513550E-01
    0.3013704E+03    0.1005857E+03    0.3056438E-01    0.1880438E-01    0.1415463E+00
    0.2987410E+03    0.1001949E+03    0.1877280E+00   -0.6301269E-01   -0.5605023E-01
    0.3010169E+03    0.1006320E+03    0.1135153E+00   -0.1521159E+00   -0.1167436E+00
    0.2973356E+03    0.1008329E+03    0.6562591E-01   -0.3128142E-01   -0.6911426E-01
    0.2993864E+03    0.1007762E+03    0.7045863E-01   -0.7170587E-01    0.5271613E-01
    0.3033855E+03    0.1000843E+03   -0.1911954E+00   -0.7969012E-01    0.1128528E-01
    0.2963093E+03    0.1002703E+03   -0.1418531E+00    0.6518899E-01   -0.5963243E-01
    0.3009377E+03    0.1000415E+03    0.7602028E-01   -0.4351799E-01   -0.9426417E-01
    0.3014250E+03    0.1004785E+03   -0.2092157E+00   -0.1193767E+00   -0.4580229E-01
    0.3022360E+03    0.1002811E+03    0.1665869E+00    0.1301832E+00   -0.1358087E+00
    0.3029207E+03    0.1004471E+03   -0.8557578E-01    0.6722120E-01    0.1390411E+00
    0.3006899E+03    0.1005131E+03    0.1327200E+00    0.1838741E-02   -0.6984517E-01
    0.3012831E+03    0.1008251E+03    0.4200881E-01    0.1532202E+00    0.1757808E+00
    0.2987513E+03    0.1001216E+03    0.5550718E-01    0.2434477E-01   -0.2500725E+00
    0.2965417E+03    0.1001010E+03    0.2126826E+00    0.6184581E-01   -0.9559142E-01
    0.2991952E+03    0.1007254E+03   -0.3679651E+00   -0.1481919E-01    0.1171236E+00
    0.2985721E+03    0.1002382E+03    0.5143248E-01    0.1483542E-01   -0.4067089E-01
    0.2965375E+03    0.1008117E+03    0.2440263E-01   -0.1515089E+00    0.1254252E-02
    0.2974615E+03    0.1005777E+03   -0.1359655E+00   -0.9904805E-01   -0.1435477E+00
    0.2966241E+03    0.1001863E+03    0.7345213E-01   -0.2253063E+00   -0.8478099E-01
    0.2982210E+03    0.1000974E+03   -0.1591085E+00    0.4259839E+00    0.3412358E-01
    0.2997026E+03    0.1005110E+03    0.9110202E-01   -0.4148931E+00    0.3676521E+00
    0.3023249E+03    0.1003735E+03   -0.7115577E-01    0.9935344E-01   -0.7185758E-02
    0.3030852E+03    0.1009222E+03   -0.1476046E-01   -0.3997699E-01   -0.7974021E-01
    0.3018638E+03    0.1004789E+03    0.1358825E+00    0.5000426E-01   -0.2129652E+00
    0.3002784E+03    0.1004518E+03    0.2751116E+00   -0.2231296E+00   -0.1216426E+00
    0.2969813E+03    0.1001729E+03   -0.6934957E-01   -0.9975326E-01    0.1765385E+00
    0.3036998E+03    0.1003074E+03    0.6385032E-01    0.2728458E+00   -0.2788689E+00
    0.3001406E+03    0.1003070E+03    0.5177904E-01    0.1529838E+00    0.1542702E+00
    0.2962530E+03    0.1004541E+03    0.1785347E+00    0.7993909E-01   -0.1039646E+00
    0.2986651E+03    0.1003522E+03    0.2365108E+00    0.1014750E+00   -0.6149846E-01
    0.3003129E+03    0.1006921E+03   -0.4047025E-01   -0.6139100E-01    0.5884923E-01
    0.2989231E+03    0.1003430E+03   -0.3897942E+00    0.9259442E-01    0.1507703E+00
    0.2987814E+03    0.1005662E+03    0.1496357E+00    0.3676518E-01   -0.4902544E-01
    0.2977486E+03    0.1002628E+03    0.1630167E+00    0.1445026E-01    0.3783101E+00
    0.3024770E+03    0.1000211E+03    0.1462876E+00   -0.4032312E+00    0.1238365E+00
    0.3019816E+03    0.1003347E+03   -0.1624209E+00    0.3346630E+00    0.2022365E-01
    0.3018116E+03    0.1009106E+03   -0.4232099E-01    0.9154174E-01    0.1063213E+00
    0.2967266E+03    0.1009583E+03    0.5470056E-01   -0.2596502E+00   -0.1116610E-01
    0.2989673E+03    0.1009513E+03   -0.8129531E-02    0.3094786E-01   -0.1446255E+00
    0.3020258E+03    0.1008863E+03    0.3374706E-01    0.3449301E-01    0.1299435E+00
    0.3017296E+03    0.1008951E+03   -0.1069561E+00   -0.3589361E-01    0.9902801E-01
    0.3035319E+03    0.1009098E+03    0.1439823E+00   -0.1031676E+00    0.1189605E+00
    0.2970500E+03    0.1008366E+03    0.1097677E+00    0.1088502E-01   -0.1634684E+00
    0.2963590E+03    0.1007871E+03   -0.2584456E+00    0.1020004E+00   -0.4226447E-01
    0.3020243E+03    0.1000876E+03    0.5900153E-01    0.2640326E-01   -0.1318390E+00
    0.3037445E+03    0.1001559E+03   -0.1900968E+00   -0.1030588E+00    0.5866828E-01
    0.3026398E+03    0.1001214E+03    0.9160686E-01    0.8101508E-01   -0.1601923E+00
    0.3019518E+03    0.1005279E+03   -0.2332960E-01    0.2408931E+00   -0.1415845E-01
    0.3026207E+03    0.1001560E+03   -0.2381752E+00   -0.3145863E+00    0.2774603E+00
    0.3012888E+03    0.1005623E+03    0.1504504E+00    0.1808651E+00   -0.2011471E+00
    0.2995544E+03    0.1009098E+03   -0.1018378E+00   -0.1835751E+00   -0.2265261E+00
    0.2985829E+03    0.1005302E+03   -0.1925975E+00   -0.1481950E+00   -0.7805647E-01
    0.3021513E+03    0.1001912E+03   -0.8484765E-01   -0.2543313E+00    0.1396369E+00
    0.2962885E+03    0.1003993E+03    0.1862145E+00    0.4783759E+00   -0.1938596E-01
    0.3027874E+03    0.1000280E+03    0.2818222E+00    0.3750611E-01    0.1252570E+00
    0.3025645E+03    0.1008028E+03    0.1206847E+00    0.6101718E-01   -0.1396589E+00
    0.3033476E+03    0.1005952E+03   -0.1154864E+00   -0.8150088E-01   -0.8970503E-01
    0.2994196E+03    0.1008978E+03    0.3686534E-01    0.3472462E-01   -0.6448164E-01
    0.2966107E+03    0.1000245E+03   -0.4666407E-01   -0.1967331E+00    0.8339207E-01
    0.2967921E+03    0.1009446E+03    0.5215614E+00    0.3848289E-01   -0.3847149E-01
    0.3004623E+03    0.1009885E+03   -0.3977619E-01   -0.1631284E+00   -0.3671931E+00
    0.3032617E+03    0.1000327E+03   -0.1369978E-01   -0.4996395E+00   -0.1175939E+00
    0.2978972E+03    0.1002525E+03   -0.4109074E-01   -0.5114609E-01    0.7800369E-01
    0.3036634E+03    0.1008654E+03    0.1454534E+00   -0.2095481E+00   -0.3431041E+00
    0.2972352E+03    0.1009531E+03    0.1233096E-02   -0.6751216E-01   -0.2911042E-01
    0.2988810E+03    0.1003825E+03    0.1700965E+00   -0.7905216E-01    0.2245687E+00
    0.3033398E+03    0.1002979E+03   -0.5911899E-01    0.3469049E+00   -0.5009485E-01
    0.2971533E+03    0.1009084E+03   -0.2879781E+00   -0.1740621E+00    0.7342607E-03
    0.2971139E+03    0.1000820E+03    0.2849535E+00    0.2257996E+00   -0.3556002E-01
    0.2965689E+03    0.1005291E+03   -0.2271689E+00   -0.2721545E-01   -0.7666828E-03
    0.2962060E+03    0.1005974E+03    0.1320030E+00    0.2023659E-01    0.9551514E-01
    0.2977421E+03    0.1004865E+03    0.1062113E+00   -0.7763428E-01    0.1145930E+00
    0.3027150E+03    0.1007411E+03   -0.2936590E+00    0.1551692E+00    0.1621348E+00
    0.2966383E+03    0.1004633E+03   -0.1652461E-01    0.2058014E-01    0.3388211E+00
    0.2977364E+03    0.1004587E+03    0.5496185E-01   -0.1817886E+00   -0.8300947E-01
    0.2967119E+03    0.1005807E+03    0.1447934E+00    0.1533800E+00   -0.6418899E-01
    0.3004816E+03    0.1005025E+03    0.9438340E-01    0.2125235E+00   -0.7045822E-01
    0.2980027E+03    0.1002385E+03    0.3878731E-01   -0.3377924E-01   -0.7769756E-01
    0.2987257E+03    0.1008354E+03    0.4159698E-01    0.4353882E-01    0.7688262E-01
    0.2980486E+03    0.1000914E+03    0.1927122E-02    0.8912031E-01   -0.5147796E-01
    0.2996507E+03    0.1001879E+03   -0.3736244E-01   -0.9404491E-01    0.2500101E+00
    0.2989007E+03    0.1003354E+03   -0.9246976E-01   -0.4257330E-01    0.9638017E-01
    0.2995570E+03    0.1007927E+03   -0.1478178E+00   -0.2929695E-01    0.1070511E+00
    0.2990919E+03    0.1004059E+03   -0.1583532E+00   -0.2455698E+00   -0.3646990E+00
    0.2964316E+03    0.1003781E+03    0.2451223E-01    0.2337536E-01    0.6790666E-01
    0.3036292E+03    0.1008322E+03   -0.3590827E-01    0.1040904E+00   -0.1380208E-01
    0.2997585E+03    0.1006276E+03    0.7048535E-01    0.1455078E+00   -0.1292352E+00
    0.2972451E+03    0.1001367E+03   -0.1210130E+00    0.8704866E-02   -0.4337648E+00
    0.3021614E+03    0.1002801E+03   -0.2266904E-01    0.4401729E-01    0.1038205E+00
    0.3025280E+03    0.1009347E+03   -0.5415218E-01    0.9454898E-01    0.4499252E-01
    0.3028478E+03    0.1000328E+03   -0.4711777E-01   -0.1616582E+00    0.1562551E+00
    0.3039741E+03    0.1002515E+03   -0.1600794E+00   -0.1380855E+00   -0.9112145E-01
    0.2960592E+03    0.1007667E+03    0.1669194E+00   -0.1297199E+00   -0.3080800E+00
    0.3035130E+03    0.1008244E+03    0.1157862E+00    0.2025433E+00   -0.2682165E+00
    0.3018665E+03    0.1006640E+03    0.8202270E-01    0.3179928E+00   -0.1209503E+00
    0.3006023E+03    0.1003459E+03   -0.9894759E-01   -0.5857926E-01    0.1675111E+00
    0.2985467E+03    0.1000332E+03    0.4282158E-01   -0.1322654E-01   -0.2542127E+00
    0.3016647E+03    0.1002291E+03   -0.1067052E+00    0.5147992E-01   -0.1189224E+00
    0.3029844E+03    0.1003402E+03    0.7777069E-01    0.1776211E+00    0.2622433E-01
    0.3010444E+03    0.1002005E+03    0.1325519E+00   -0.2966950E+00    0.5524287E-01
    0.2979759E+03    0.1000825E+03    0.4892870E-01   -0.6904912E-01   -0.2037393E+00
    0.3029049E+03    0.1002258E+03   -0.1596447E-01   -0.8467428E-01   -0.9780066E-01
    0.2977003E+03    0.1008990E+03   -0.1126887E+00    0.4574869E-01   -0.5031722E-01
    0.3005377E+03    0.1007025E+03    0.1569311E+00    0.4670669E-01   -0.2871053E+00
    0.3039067E+03    0.1009036E+03   -0.2568594E-01   -0.4552180E-01   -0.2918769E-01
    0.2988402E+03    0.1006098E+03    0.1622868E+00   -0.1533066E-01    0.3669661E+00
    0.2976188E+03    0.1007604E+03   -0.6487884E-01   -0.2081423E+00    0.8941127E-01
    0.2961839E+03    0.1001683E+03   -0.1432026E+00    0.1034944E+00   -0.2547894E+00
    0.3021088E+03    0.1006213E+03   -0.6188119E-01   -0.1187507E+00    0.1115577E+00
    0.2969995E+03    0.1006523E+03    0.3611542E+00   -0.9675890E-01    0.1804403E+00
    0.2982591E+03    0.1008526E+03    0.4161682E-01   -0.1067611E+00   -0.2321334E+00
    0.3027096E+03    0.1004739E+03    0.1583457E+00   -0.6079223E-01    0.2690362E+00
    0.3038650E+03    0.1009368E+03   -0.9086467E-01    0.2237287E+00   -0.6623651E-01
    0.2968006E+03    0.1004491E+03   -0.2420568E-02    0.8549032E-01   -0.1017041E+00
    0.2965536E+03    0.1004872E+03    0.9395949E-01   -0.5044384E-01   -0.8143445E-01
    0.3008920E+03    0.1009775E+03   -0.7481169E-01    0.6469825E-01    0.2791147E+00
    0.2999832E+03    0.1003146E+03    0.2604631E-01   -0.1556514E+00   -0.4626263E-01
    0.3034293E+03    0.1009361E+03   -0.2105697E+00    0.3643896E-01   -0.1577546E+00
    0.3030497E+03    0.1001641E+03   -0.7837437E-01   -0.1653980E+00   -0.2406745E-01
    0.3010296E+03    0.1006028E+03    0.3043437E+00   -0.1318537E+00   -0.1347799E+00
    0.2978254E+03    0.1006775E+03    0.8670485E-01   -0.2958590E+00    0.2057470E+00
    0.2971961E+03    0.1002017E+03   -0.1898940E+00    0.1754430E-01    0.7110694E-01
    0.2973644E+03    0.1006213E+03   -0.9954295E-01   -0.1092590E+00   -0.9654177E-01
    0.3000201E+03    0.1003391E+03    0.3766531E-01   -0.2540044E-01   -0.5208711E-01
    0.2987521E+03    0.1007916E+03    0.1737567E+00   -0.8886603E-01    0.1386757E-01
    0.3037388E+03    0.1000437E+03    0.2188180E+00   -0.3967945E-01   -0.6652992E-01
    0.3008320E+03    0.1008303E+03   -0.3062328E+00   -0.8602260E-01   -0.4386892E-01
    0.2983090E+03    0.1001946E+03   -0.1139796E-02   -0.1959783E+00   -0.2853400E+00
    0.2966781E+03    0.1000444E+03    0.1462827E+00   -0.1680625E+00    0.2305661E+00
    0.3012174E+03    0.1007369E+03   -0.1365015E+00    0.1949326E+00    0.1696974E-01
    0.3019735E+03    0.1000468E+03   -0.7051145E-01    0.1253481E+00   -0.3074492E+00
    0.3020885E+03    0.1003817E+03   -0.6468916E-01    0.5091092E-01   -0.3320917E-01
    0.3009807E+03    0.1005609E+03   -0.1682937E+00    0.1571290E+00    0.2133492E+00
    0.2975621E+03    0.1005373E+03    0.1821467E+00   -0.2068778E-01   -0.1526857E+00
    0.3003175E+03    0.1000899E+03   -0.2944564E+00   -0.1829597E+00    0.2590529E+00
    0.3013044E+03    0.1000605E+03   -0.1207610E+00    0.2998495E+00    0.2339200E+00
    0.2985930E+03    0.1004477E+03   -0.2674185E+00    0.1871339E+00   -0.2093842E+00
    0.2965131E+03    0.1000312E+03    0.1375762E+00   -0.6094620E-01   -0.2787965E+00
    0.2984614E+03    0.1007413E+03   -0.8804430E-01    0.3874081E-03   -0.1425131E+00
    0.3008543E+03    0.1003474E+03    0.2366075E+00    0.1367624E+00   -0.2940391E+00
    0.3034964E+03    0.1005016E+03   -0.2534444E-01    0.1460268E+00   -0.9522340E-01
    0.2962240E+03    0.1000998E+03    0.9032730E-01    0.1554600E+00    0.3176518E-01
    0.2971602E+03    0.1002736E+03    0.3285155E-01    0.9484765E-01    0.7026530E-01
    0.2970814E+03    0.1003492E+03   -0.1566962E-01    0.1518452E+00   -0.2811000E+00
    0.3034635E+03    0.1003727E+03   -0.7530540E-01    0.2380113E+00   -0.1366952E+00
    0.2994021E+03    0.1001154E+03   -0.3690258E-02   -0.2891590E+00    0.1916351E-01
    0.3033897E+03    0.1008939E+03    0.6615409E-01   -0.2620413E+00   -0.9117411E-01
    0.2977567E+03    0.1008492E+03   -0.1907675E+00   -0.3612149E+00   -0.3581477E+00
    0.2995227E+03    0.1000026E+03    0.1998289E+00    0.4376134E-01   -0.1231871E+00
    0.2978449E+03    0.1001104E+03    0.4379610E-02    0.6518984E-02    0.1724173E+00
    0.2978307E+03    0.1001835E+03   -0.1219259E+00    0.1949156E+00    0.3346777E-01
    0.3026463E+03    0.1003899E+03    0.1409119E-02    0.1062532E+00    0.7058745E-01
    0.2961649E+03    0.1003671E+03    0.2400098E+00   -0.1029304E-01   -0.5478753E-01
    0.3023757E+03    0.1006962E+03   -0.6587247E-01    0.8422166E-01    0.2109004E+00
    0.2980713E+03    0.1007710E+03    0.2393518E+00   -0.4179564E-01    0.2009924E+00
    0.2974216E+03    0.1007816E+03    0.1135335E+00   -0.8288058E-01   -0.1497160E+00
    0.2966065E+03    0.1007584E+03   -0.1553591E+00   -0.1680366E+00    0.1681288E+00
    0.3005576E+03    0.1008786E+03   -0.6821315E-01   -0.6169760E-01    0.2206887E+00
    0.3022354E+03    0.1006809E+03   -0.1892883E+00    0.7329220E-02   -0.1447465E+00
    0.3014493E+03    0.1005343E+03   -0.2702105E-01    0.5261638E-01   -0.7511758E-02
    0.3029829E+03    0.1004009E+03   -0.3446765E+00   -0.1627017E+00   -0.2104729E+00
    0.2967021E+03    0.1003347E+03    0.2169651E+00    0.1091148E+00    0.7391527E-01
    0.2988043E+03    0.1008722E+03   -0.3680839E-01   -0.1115935E+00    0.9450565E-01
    0.2983241E+03    0.1004767E+03   -0.1565753E+00   -0.1615269E-01    0.2335526E+00
    0.3009579E+03    0.1003064E+03    0.1981007E+00    0.1612792E+00    0.3108427E-01
    0.2982672E+03    0.1001548E+03   -0.1483566E+00    0.2058893E-01   -0.1478333E+00
    0.3024023E+03    0.1004093E+03   -0.3780294E-01   -0.2213229E+00   -0.6733587E-01
    0.3016090E+03    0.1005726E+03    0.7856756E-01    0.1219683E+00    0.1454118E+00
    0.3035810E+03    0.1008463E+03   -0.1294542E+00   -0.1937920E+00   -0.8478766E-01
    0.3004330E+03    0.1005004E+03   -0.2065450E+00   -0.1293383E+00   -0.4859626E-01
    0.2972650E+03    0.1003729E+03   -0.1006100E+00   -0.2704763E+00    0.2166753E+00
    0.2975179E+03    0.1004021E+03    0.1040956E+00   -0.5558065E-01   -0.4888768E-01
    0.3031364E+03    0.1001448E+03   -0.1746357E+00    0.1225637E+00    0.2835962E-01
    0.3012176E+03    0.1004098E+03    0.2929632E+00   -0.5094608E-02   -0.1436712E+00
    0.3039423E+03    0.1004431E+03   -0.1467158E+00    0.2086773E+00   -0.2155643E+00
    0.3026468E+03    0.1009494E+03    0.5700932E-01   -0.1187437E+00    0.8644553E-01
    0.3016768E+03    0.1003133E+03   -0.9101705E-01   -0.9375818E-01    0.1397852E+00
    0.2982501E+03    0.1003369E+03    0.1953188E+00   -0.2983065E+00   -0.1388079E+00
    0.3006037E+03    0.1008281E+03   -0.2988920E+00    0.1389278E+00    0.4011291E+00
    0.3033944E+03    0.1004743E+03    0.2718760E-01    0.8815555E-01   -0.6465976E-01
    0.3004928E+03    0.1003729E+03    0.1495135E+00   -0.3514846E-01    0.3479016E+00
    0.3027659E+03    0.1005530E+03   -0.5637016E-01    0.5386226E-01   -0.2394377E-01
    0.3021760E+03    0.1003161E+03   -0.1396018E+00    0.2428732E+00    0.1810953E+00
    0.3029053E+03    0.1004222E+03   -0.2386159E+00   -0.3114980E-01   -0.1326128E-01
    0.3022431E+03    0.1002307E+03   -0.7831593E-01   -0.2516725E+00    0.1964968E+00
    0.2971386E+03    0.1002678E+03    0.2790199E-01   -0.1409190E+00    0.4259896E-01
    0.3006992E+03    0.1005945E+03   -0.5279324E-01   -0.5381570E-02   -0.2721552E+00
    0.3030722E+03    0.1008487E+03    0.1006847E+00   -0.6691832E-01    0.2131287E-01
    0.2962305E+03    0.1001085E+03    0.6947996E-01    0.1080963E+00   -0.1794966E+00
    0.2992093E+03    0.1009190E+03    0.1771767E+00    0.1768718E+00   -0.1339636E+00
    0.2999076E+03    0.1003410E+03   -0.7930614E-01    0.3948689E+00   -0.8508732E-01
    0.3000966E+03    0.1001081E+03    0.1122918E+00    0.2589360E+00    0.1032892E-01
    0.3017832E+03    0.1003341E+03    0.1104546E+00    0.1176397E+00    0.3884154E-01
    0.2979046E+03    0.1004588E+03   -0.5265947E-01   -0.6091991E-02    0.2572451E+00
    0.3007924E+03    0.1004668E+03   -0.2752687E-02   -0.2668196E+00   -0.3535411E+00
    0.3008894E+03    0.1001070E+03   -0.1701335E+00   -0.2327601E+00    0.1141154E+00
    0.2983436E+03    0.1001776E+03    0.6037579E-02    0.4881065E+00   -0.3551912E+00
    0.2975844E+03    0.1001668E+03    0.9916651E-01    0.1805067E+00    0.6211099E-02
    0.2997971E+03    0.1000036E+03   -0.8460633E-01   -0.2627928E+00    0.5891980E-01
    0.3017876E+03    0.1004699E+03    0.5306998E-01   -0.7583059E-01   -0.1594022E-02
    0.3008181E+03    0.1003516E+03   -0.1033936E+00    0.8262939E-01   -0.1751813E+00
    0.2990907E+03    0.1008652E+03    0.1447033E+00    0.2032077E+00    0.2136099E+00
    0.2996692E+03    0.1007721E+03    0.1227157E+00   -0.1142671E+00    0.1611968E+00
    0.2972975E+03    0.1003536E+03    0.1551595E+00    0.7421734E-01    0.2079584E+00
    0.2960224E+03    0.1004057E+03    0.1340284E+00    0.2052606E+00   -0.8733181E-02
    0.3023224E+03    0.1002002E+03    0.1789338E+00   -0.8641009E-01   -0.4431737E+00
    0.2980670E+03    0.1008816E+03    0.3406671E+00   -0.1006862E+00   -0.9599222E-01
    0.2997529E+03    0.1003266E+03    0.5723598E-01   -0.1401956E-01    0.1799714E+00
    0.2976830E+03    0.1002498E+03   -0.8190442E-01   -0.8307150E-01   -0.1346175E+00
    0.2992607E+03    0.1005910E+03    0.4187454E-01    0.2824757E+00   -0.3435456E-01
    0.3028446E+03    0.1007614E+03    0.6255695E-01    0.2758991E+00    0.8076948E-01
    0.3013371E+03    0.1008040E+03    0.4112939E+00   -0.6588304E-01    0.9921024E-01
    0.2971972E+03    0.1004960E+03   -0.1011768E+00   -0.8754831E-01   -0.1488951E+00
    0.3037825E+03    0.1000047E+03    0.1214082E+00    0.1001977E+00    0.6470397E-03
    0.2994312E+03    0.1005612E+03   -0.8658038E-01   -0.7021753E-02   -0.4092340E-01
    0.3027379E+03    0.1009217E+03   -0.1552446E+00    0.8741962E-01   -0.3386321E-01
    0.2996935E+03    0.1009157E+03    0.5453566E-01   -0.1395884E+00    0.8736520E-01
    0.2977400E+03    0.1008698E+03    0.1804796E+00   -0.1956834E+00   -0.8791130E-01
    0.2977130E+03    0.1007152E+03    0.9071161E-01   -0.2793809E-01    0.2685837E+00
    0.2993348E+03    0.1002790E+03   -0.2479370E+00   -0.3109541E+00    0.2576101E+00
    0.3007615E+03    0.1000456E+03   -0.9361804E-01   -0.1737491E+00   -0.1105317E-01
    0.2968856E+03    0.1009776E+03    0.1904986E+00    0.1601648E+00   -0.7197371E-01
    0.2988158E+03    0.1004198E+03   -0.1828864E+00    0.1438267E+00   -0.1486218E+00
    0.3010005E+03    0.1005292E+03    0.3119795E+00   -0.1450032E+00   -0.2736257E+00
    0.2969594E+03    0.1002574E+03   -0.2384032E+00   -0.2382946E+00    0.1220321E+00
    0.3014379E+03    0.1000039E+03    0.1543993E+00   -0.2344254E+00   -0.8673142E-01
    0.2964981E+03    0.1009439E+03   -0.6551890E-01   -0.4338727E-01   -0.2391449E-01
    0.3003282E+03    0.1001388E+03   -0.1888411E+00   -0.1291552E+00   -0.1021849E+00
    0.3032530E+03    0.1003537E+03   -0.1677803E+00   -0.1519021E+00    0.1608962E+00
    0.3001623E+03    0.1001464E+03    0.3857707E+00    0.6313246E-01   -0.1824185E+00
    0.2970048E+03    0.1004223E+03    0.3605557E+00   -0.2295643E+00    0.3912587E-01
    0.2988297E+03    0.1002501E+03    0.4554392E-01   -0.8091020E-01   -0.7278049E-01
    0.3024165E+03    0.1006692E+03   -0.6575410E-01    0.1484620E+00   -0.3663643E-01
    0.2966446E+03    0.1006867E+03   -0.1945602E+00    0.1990318E+00    0.8814777E-01
    0.3013081E+03    0.1001498E+03   -0.4889229E-01    0.1013620E+00   -0.6006610E-01
    0.2967445E+03    0.1009774E+03    0.6866113E-01   -0.1857149E-01    0.5616091E-02
    0.2998766E+03    0.1008718E+03   -0.2303600E+00   -0.3165797E+00   -0.1051494E+00
    0.2973333E+03    0.1000549E+03    0.1096730E+00   -0.1751966E+00   -0.8332833E-01
    0.3010868E+03    0.1006197E+03    0.7635050E-01   -0.1974791E+00   -0.8495498E-04
    0.3004347E+03    0.1009235E+03   -0.1699450E+00   -0.2232093E-01    0.7920167E-01
    0.3031214E+03    0.1004529E+03    0.1116947E+00    0.8705404E-01   -0.1589538E+00
    0.3002372E+03    0.1001736E+03   -0.3262550E+00   -0.1598191E+00    0.8494525E-01
    0.3006824E+03    0.1009119E+03   -0.3953343E-01   -0.1520604E+00    0.1136526E+00
    0.2961023E+03    0.1008730E+03    0.9425296E-01   -0.1334749E+00    0.6175552E-01
    0.2988232E+03    0.1003274E+03   -0.3332816E+00    0.3972236E-02   -0.9706035E-01
    0.3037694E+03    0.1005366E+03    0.2180491E+00    0.4788108E-01   -0.1715239E+00
    0.2986520E+03    0.1007540E+03   -0.2283074E+00   -0.1109646E+00   -0.1307351E+00
    0.2990071E+03    0.1008226E+03    0.1567056E+00    0.3542498E-01    0.6546714E-01
    0.2960192E+03    0.1005908E+03    0.2986433E+00    0.3306571E-01    0.6591622E-01
    0.3026257E+03    0.1003329E+03   -0.2608808E+00    0.1901998E+00   -0.2711406E-01
    0.2984402E+03    0.1007769E+03    0.1028576E+00    0.3964501E-01    0.5757263E-01
    0.3009439E+03    0.1005616E+03    0.1076546E+00   -0.1094001E+00    0.2389308E+00
    0.3012928E+03    0.1000825E+03    0.2172633E+00   -0.1924362E+00    0.1126767E-01
    0.2988553E+03    0.1006261E+03    0.7575899E-01    0.2774306E+00    0.1668882E+00
    0.3004969E+03    0.1003084E+03    0.2932843E+00    0.3533196E-01    0.1883933E+00
    0.2991626E+03    0.1009121E+03    0.9105069E-01    0.4317914E-01   -0.1870559E+00
    0.3035724E+03    0.1006701E+03   -0.4549286E-01   -0.1651598E+00   -0.4939908E-01
    0.2998837E+03    0.1007608E+03   -0.8898505E-01    0.1387698E-01   -0.1895562E+00
    0.3005403E+03    0.1009554E+03   -0.7441540E-01   -0.7563502E-01    0.2109762E-01
    0.3020147E+03    0.1006889E+03   -0.1859569E+00   -0.1713812E+00   -0.6494779E-01
    0.3003644E+03    0.1003395E+03    0.1953707E-01    0.1612913E-01    0.2712267E+00
    0.3032314E+03    0.1008931E+03   -0.5745238E-01    0.9392130E-01   -0.5956206E-02
    0.3033016E+03    0.1006846E+03   -0.2034287E+00   -0.7475231E-01    0.4931994E-01
    0.2983304E+03    0.1008671E+03    0.3066724E+00   -0.2079490E+00   -0.1483858E+00
    0.3001446E+03    0.1009295E+03    0.1066805E+00   -0.1180467E+00   -0.2979615E+00
    0.3036631E+03    0.1005335E+03    0.2442213E+00   -0.1244373E+00   -0.2384750E+00
    0.3008998E+03    0.1009886E+03    0.2002409E+00    0.9898147E-01   -0.2161098E+00
    0.2961016E+03    0.1005640E+03    0.6608521E-01    0.9905882E-01   -0.1492618E+00
    0.3017914E+03    0.1004682E+03   -0.7745149E-01    0.1376317E-01    0.1970736E+00
    0.3015631E+03    0.1003241E+03   -0.2281800E+00    0.8483821E-02   -0.1409982E+00
    0.3005190E+03    0.1007403E+03    0.1712870E+00   -0.7447761E-03   -0.5097438E-01
